iteration,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
90,5,0.8,20,144.821375512753,162.668695740007,0,1
90,5,0.8,20,146.297187905401,181.690571642155,0,1
90,5,0.8,20,139.208029771975,139.208029771975,0,1
90,5,0.8,20,150.910148265769,166.471584973368,0,1
90,5,0.8,20,148.160538275505,170.588938169705,0,1
90,5,0.8,20,155.293714841823,170.632714939446,0,1
90,5,0.8,20,157.989877364239,184.784041984121,0,1
90,5,0.8,20,159.741770662668,203.965002383809,0,1
90,5,0.8,20,132.537397747643,132.552067066356,0,1
90,5,0.8,20,145.928087958735,151.988741761083,0,1
90,5,0.8,20,141.974758173351,141.974758173351,0,1
90,5,0.8,20,146.251315051228,163.984797116527,0,1
90,5,0.8,20,134.86520745959,143.08019571472,0,1
90,5,0.8,20,145.657984959452,161.671539414233,0,1
90,5,0.8,20,139.676809679453,145.848222171569,0,1
90,5,0.8,20,142.653963614198,167.920214873832,0,1
90,5,0.8,20,140.316806603143,153.131222381889,0,1
90,5,0.8,20,156.623298451719,192.905400229771,0,1
90,5,0.8,20,146.689903998543,172.702109453524,0,1
90,5,0.8,20,156.097245137065,181.73037833949,0,1
90,20,0.8,20,140.620166982591,151.105795752001,0,1
90,20,0.8,20,156.729150452015,198.789541392654,0,1
90,20,0.8,20,144.939226681849,147.200383757454,0,1
90,20,0.8,20,145.06996436709,145.06996436709,0,1
90,20,0.8,20,147.282484349462,149.311194322109,0,1
90,20,0.8,20,147.007320800948,161.260087658031,0,1
90,20,0.8,20,149.37182065452,152.305514245946,0,1
90,20,0.8,20,157.029692700565,183.375498299614,0,1
90,20,0.8,20,145.364119747372,171.43021750837,0,1
90,20,0.8,20,148.130236581398,155.908263406836,0,1
90,20,0.8,20,161.090503151349,165.325006462418,0,1
90,20,0.8,20,148.689286982602,161.235499631422,0,1
90,20,0.8,20,157.734145778266,166.920093406193,0,1
90,20,0.8,20,142.758224983852,158.645245609711,0,1
90,20,0.8,20,136.294436495052,138.71411786359,0,1
90,20,0.8,20,156.974013563216,163.145541378943,0,1
90,20,0.8,20,149.519271762921,168.509479630609,0,1
90,20,0.8,20,144.502801402268,152.869233001654,0,1
90,20,0.8,20,137.136558431872,141.437466377063,0,1
90,20,0.8,20,147.076572665486,171.586764855614,0,1
90,40,0.8,20,156.876924913974,163.392318277995,0,1
90,40,0.8,20,140.26203954223,147.028576906241,0,1
90,40,0.8,20,150.969206198367,154.190404143031,0,1
90,40,0.8,20,138.577146778744,157.899266189787,0,1
90,40,0.8,20,151.478071894683,184.67384781622,0,1
90,40,0.8,20,155.085365643248,185.759861131192,0,1
90,40,0.8,20,152.188352692041,154.100665474508,0,1
90,40,0.8,20,148.082285417702,164.648490787759,0,1
90,40,0.8,20,152.108797608358,160.608884747659,0,1
90,40,0.8,20,153.77112332696,153.77112332696,0,1
90,40,0.8,20,152.958575838852,177.110833027462,0,1
90,40,0.8,20,154.061812441137,159.714935801729,0,1
90,40,0.8,20,162.17636699057,193.952545774034,0,1
90,40,0.8,20,177.724141731747,218.004909665826,0,1
90,40,0.8,20,169.784460096649,188.151198289507,0,1
90,40,0.8,20,150.183872307421,185.604475670636,0,1
90,40,0.8,20,143.89297208458,165.116351448409,0,1
90,40,0.8,20,176.649226184945,217.709689633234,0,1
90,40,0.8,20,139.12918659503,142.660907396482,0,1
90,40,0.8,20,153.582055014554,158.259471393119,0,1
90,100,0.8,20,159.413729017743,187.588354025834,0,1
90,100,0.8,20,156.378773119679,169.197485737336,0,1
90,100,0.8,20,158.602736093855,170.34348872503,0,1
90,100,0.8,20,180.047910843341,188.106033004025,0,1
90,100,0.8,20,146.335108406973,157.616579165726,0,1
90,100,0.8,20,146.508949359501,176.340289271644,0,1
90,100,0.8,20,158.735630721342,172.878719732475,0,1
90,100,0.8,20,144.376801065328,172.231733555843,0,1
90,100,0.8,20,156.211701991085,159.397777548913,0,1
90,100,0.8,20,159.070156373813,161.156780246812,0,1
90,100,0.8,20,173.087342717766,215.138454307701,0,1
90,100,0.8,20,149.024213206642,163.588655421138,0,1
90,100,0.8,20,156.105650904869,187.144146100139,0,1
90,100,0.8,20,152.393701667239,170.891099593126,0,1
90,100,0.8,20,143.622056011021,152.679562684902,0,1
90,100,0.8,20,163.587009824473,187.571545949376,0,1
90,100,0.8,20,145.591718480068,155.086906658726,0,1
90,100,0.8,20,163.486690012816,221.816883771121,0,1
90,100,0.8,20,157.660997294637,161.931512614023,0,1
90,100,0.8,20,168.435161559179,207.623179497221,0,1
90,500,0.8,20,155.690164389315,165.094312819572,0,1
90,500,0.8,20,127.66028447192,127.66028447192,0,1
90,500,0.8,20,148.959643842332,148.959643842332,0,1
90,500,0.8,20,142.750565381862,142.750565381862,0,1
90,500,0.8,20,144.587784389541,158.697580580988,0,1
90,500,0.8,20,165.752085031588,218.774350414842,0,1
90,500,0.8,20,142.141410762775,149.920107545982,0,2
90,500,0.8,20,162.161008004644,191.336198848639,0,1
90,500,0.8,20,156.139745118397,171.314320336464,0,1
90,500,0.8,20,132.265370618719,137.65738708697,0,1
90,500,0.8,20,156.229016354511,158.718839700311,0,1
90,500,0.8,20,150.089384416743,165.910885189159,0,1
90,500,0.8,20,155.641279326462,160.43289160709,0,1
90,500,0.8,20,144.199295087154,144.199295087154,0,2
90,500,0.8,20,142.950055458658,147.492953753816,0,1
90,500,0.8,20,164.39565134539,189.554254930065,0,1
90,500,0.8,20,143.965740868462,155.810090592474,0,1
90,500,0.8,20,167.060728206365,194.919752249261,0,1
90,500,0.8,20,137.576953396708,173.397261716464,0,1
90,500,0.8,20,157.738728740931,180.096608553368,0,1
91,1,0.8,20,164.824998766222,164.824998766222,0,1
91,1,0.8,20,138.909507834848,150.079984784817,0,1
91,1,0.8,20,157.016150540636,180.555443075548,0,1
91,1,0.8,20,154.687769457643,168.23054193418,0,1
91,1,0.8,20,162.155822554935,162.155822554935,0,1
91,1,0.8,20,142.473707065952,142.473707065952,0,1
91,1,0.8,20,156.151721270713,186.963853273401,0,1
91,1,0.8,20,161.050361248597,161.922235482224,0,1
91,1,0.8,20,154.873285172628,154.873285172628,0,1
91,1,0.8,20,146.708185461541,152.4931773401,0,1
91,1,0.8,20,143.191336243469,153.22781878398,0,1
91,1,0.8,20,160.973082400631,161.401904338239,0,1
91,1,0.8,20,168.412467455422,190.136027794202,0,1
91,1,0.8,20,141.023989719326,143.352071103844,0,1
91,1,0.8,20,148.263170094454,149.833679700471,0,1
91,1,0.8,20,150.932745356191,167.457623965219,0,1
91,1,0.8,20,142.782749799327,153.826236481441,0,1
91,1,0.8,20,156.080906873425,186.574014187395,0,1
91,1,0.8,20,154.159336256544,161.101552645482,0,1
91,1,0.8,20,137.657883346181,137.657883346181,0,1
91,2,0.8,20,157.285621094916,158.869431742986,0,1
91,2,0.8,20,160.354524984571,187.722469696613,0,1
91,2,0.8,20,154.896750153838,154.896750153838,0,1
91,2,0.8,20,149.169436111427,150.5350133638,0,1
91,2,0.8,20,144.042813218274,147.192546418725,0,1
91,2,0.8,20,151.462387296298,155.341758954297,0,1
91,2,0.8,20,140.222421432109,151.349977191311,0,1
91,2,0.8,20,147.02159987249,163.486005085961,0,1
91,2,0.8,20,152.691568919897,163.637478021468,0,1
91,2,0.8,20,158.923793605952,175.991929981803,0,1
91,2,0.8,20,144.269665778488,153.806338891137,0,1
91,2,0.8,20,161.609691633744,189.911282869168,0,1
91,2,0.8,20,151.103030102538,151.852371841167,0,1
91,2,0.8,20,143.723558792785,155.018050516281,0,1
91,2,0.8,20,141.561402837173,141.561402837173,0,1
91,2,0.8,20,155.396236232489,178.428358418213,0,1
91,2,0.8,20,156.32196089922,188.081938333212,0,1
91,2,0.8,20,149.083465517034,164.652814127202,0,1
91,2,0.8,20,145.869777150406,156.99773495002,0,1
91,2,0.8,20,143.768220025713,164.863625262596,0,1
91,5,0.8,20,144.821375512753,162.665358520403,0,1
91,5,0.8,20,146.297187905401,164.135198408951,0,1
91,5,0.8,20,139.208029771975,139.208029771975,0,1
91,5,0.8,20,150.910148265769,172.471557537225,0,1
91,5,0.8,20,148.160538275505,159.403015008206,0,1
91,5,0.8,20,155.293714841823,184.163658774926,0,1
91,5,0.8,20,157.989877364239,187.07617188216,0,1
91,5,0.8,20,159.741770662668,187.662863059655,0,1
91,5,0.8,20,132.537397747643,141.428877795452,0,1
91,5,0.8,20,145.6738579502,145.6738579502,0,1
91,5,0.8,20,141.974758173351,148.789979460314,0,1
91,5,0.8,20,146.251315051228,163.845181748286,0,1
91,5,0.8,20,134.86520745959,154.853351230698,0,1
91,5,0.8,20,145.657984959452,158.889061194797,0,1
91,5,0.8,20,139.676809679453,159.324759613929,0,1
91,5,0.8,20,142.653963614198,169.909210830029,0,1
91,5,0.8,20,140.316806603143,159.309877131425,0,1
91,5,0.8,20,156.623298451719,216.087250424971,0,1
91,5,0.8,20,146.689903998543,173.274687706991,0,1
91,5,0.8,20,156.097245137065,178.320521552201,0,1
91,20,0.8,20,140.620166982591,185.619923743906,0,1
91,20,0.8,20,156.729150452015,203.269954478027,0,1
91,20,0.8,20,144.939226681849,153.563333758876,0,1
91,20,0.8,20,145.06996436709,160.480360656636,0,1
91,20,0.8,20,147.282484349462,156.710518043625,0,1
91,20,0.8,20,147.007320800948,172.193676145394,0,1
91,20,0.8,20,149.37182065452,154.501671576323,0,1
91,20,0.8,20,157.029692700565,174.43705626204,0,1
91,20,0.8,20,145.364119747372,178.986165128503,0,1
91,20,0.8,20,146.214865565254,146.214865565254,0,1
91,20,0.8,20,161.090503151349,182.729241849307,0,1
91,20,0.8,20,148.689286982602,169.244333258742,0,1
91,20,0.8,20,157.734145778266,162.145057851223,0,1
91,20,0.8,20,142.758224983852,155.575778946086,0,1
91,20,0.8,20,136.294436495052,139.525634054887,0,1
91,20,0.8,20,156.974013563216,172.000334380263,0,1
91,20,0.8,20,149.519271762921,176.156961462409,0,1
91,20,0.8,20,144.502801402268,163.400624351378,0,1
91,20,0.8,20,137.136558431872,140.674681226142,0,1
91,20,0.8,20,147.076572665486,162.286346044038,0,1
91,40,0.8,20,156.876924913974,161.69058130671,0,1
91,40,0.8,20,140.26203954223,147.602936678413,0,1
91,40,0.8,20,150.969206198367,155.5376637378,0,1
91,40,0.8,20,138.577146778744,163.885068436866,0,1
91,40,0.8,20,151.478071894683,198.298490181316,0,1
91,40,0.8,20,155.085365643248,183.978841082335,0,1
91,40,0.8,20,152.188352692041,163.372974527847,0,1
91,40,0.8,20,148.082285417702,150.765943076771,0,1
91,40,0.8,20,152.108797608358,163.681058180257,0,1
91,40,0.8,20,153.77112332696,156.716571660615,0,1
91,40,0.8,20,152.958575838852,174.174108973976,0,1
91,40,0.8,20,153.363280528651,153.363280528651,0,1
91,40,0.8,20,162.17636699057,188.959506018146,0,1
91,40,0.8,20,177.724141731747,213.997353829775,0,1
91,40,0.8,20,169.784460096649,204.198487715665,0,1
91,40,0.8,20,150.183872307421,189.280809512054,0,1
91,40,0.8,20,141.591159708439,141.591159708439,0,1
91,40,0.8,20,176.649226184945,237.207825877241,0,1
91,40,0.8,20,138.602799752514,138.602799752514,0,1
91,40,0.8,20,153.582055014554,157.481436790092,0,1
91,100,0.8,20,159.413729017743,206.521315644051,0,1
91,100,0.8,20,156.378773119679,190.806138193342,0,1
91,100,0.8,20,158.602736093855,162.108408336979,0,1
91,100,0.8,20,151.892794608342,151.892794608342,0,1
91,100,0.8,20,146.335108406973,151.059880924558,0,1
91,100,0.8,20,146.508949359501,168.667889092012,0,1
91,100,0.8,20,156.930369433162,156.930369433162,0,1
91,100,0.8,20,144.376801065328,149.715502236256,0,1
91,100,0.8,20,156.211701991085,168.11900833804,0,1
91,100,0.8,20,159.070156373813,170.109336612807,0,1
91,100,0.8,20,173.087342717766,227.375221330023,0,1
91,100,0.8,20,149.024213206642,178.251218808529,0,1
91,100,0.8,20,156.105650904869,175.74431172781,0,1
91,100,0.8,20,152.393701667239,171.231624152803,0,1
91,100,0.8,20,143.622056011021,151.370850874752,0,1
91,100,0.8,20,163.587009824473,192.869256298939,0,1
91,100,0.8,20,145.591718480068,162.880850160583,0,1
91,100,0.8,20,163.486690012816,188.681428371379,0,1
91,100,0.8,20,157.660997294637,160.989333225757,0,1
91,100,0.8,20,168.435161559179,200.908486545952,0,1
91,500,0.8,20,154.917963726432,154.917963726432,0,1
91,500,0.8,20,127.66028447192,164.584070486091,0,1
91,500,0.8,20,148.959643842332,157.787288607787,0,1
91,500,0.8,20,142.750565381862,150.266016237231,0,1
91,500,0.8,20,144.587784389541,153.323468520067,0,1
91,500,0.8,20,165.752085031588,195.129424412816,0,1
91,500,0.8,20,142.141410762775,145.965315526214,0,1
91,500,0.8,20,162.161008004644,192.315437297104,0,1
91,500,0.8,20,156.139745118397,166.377895882055,0,1
91,500,0.8,20,132.265370618719,137.657387086971,0,1
91,500,0.8,20,156.229016354511,160.481890155361,0,1
91,500,0.8,20,150.089384416743,186.834957302221,0,1
91,500,0.8,20,155.641279326462,169.089445157505,0,1
91,500,0.8,20,144.199295087154,144.199295087154,0,1
91,500,0.8,20,142.950055458658,149.201483501034,0,1
91,500,0.8,20,164.39565134539,194.688860873739,0,1
91,500,0.8,20,143.965740868462,176.701028098119,0,1
91,500,0.8,20,167.060728206365,190.846683334615,0,1
91,500,0.8,20,137.576953396708,173.613199258273,0,1
91,500,0.8,20,157.738728740931,176.493157129083,0,1
92,1,0.8,20,164.824998766222,164.903297271462,0,1
92,1,0.8,20,138.909507834848,157.085412062359,0,1
92,1,0.8,20,157.016150540636,200.229172189926,0,1
92,1,0.8,20,154.687769457643,158.065568085033,0,1
92,1,0.8,20,162.155822554935,167.132287851357,0,1
92,1,0.8,20,142.473707065952,142.473707065952,0,4
92,1,0.8,20,156.151721270713,175.367503611611,0,1
92,1,0.8,20,161.050361248597,163.488287993753,0,1
92,1,0.8,20,154.873285172628,160.780785535602,0,1
92,1,0.8,20,146.708185461541,147.843347253079,0,1
92,1,0.8,20,143.191336243469,154.395784707853,0,1
92,1,0.8,20,155.283165408346,155.283165408346,0,1
92,1,0.8,20,167.671569143123,167.671569143123,0,1
92,1,0.8,20,137.303259744524,137.303259744524,0,1
92,1,0.8,20,148.263170094454,149.833679700471,0,1
92,1,0.8,20,150.932745356191,165.015364119869,0,1
92,1,0.8,20,142.782749799327,169.998836412596,0,1
92,1,0.8,20,156.080906873425,166.82063236437,0,1
92,1,0.8,20,154.159336256544,163.161355967668,0,1
92,1,0.8,20,137.657883346181,146.770914059526,0,1
92,2,0.8,20,157.285621094916,167.61315934149,0,1
92,2,0.8,20,160.354524984571,175.294130915412,0,1
92,2,0.8,20,154.896750153838,163.359937109232,0,1
92,2,0.8,20,149.169436111427,149.188528058595,0,1
92,2,0.8,20,144.042813218274,148.369456664314,0,1
92,2,0.8,20,151.462387296298,158.724064975774,0,1
92,2,0.8,20,140.222421432109,146.792336591082,0,1
92,2,0.8,20,143.811023175107,143.811023175107,0,1
92,2,0.8,20,152.691568919897,161.6474057801,0,1
92,2,0.8,20,158.923793605952,185.239981407434,0,1
92,2,0.8,20,144.269665778488,147.206628246897,0,1
92,2,0.8,20,161.609691633744,184.769695977962,0,1
92,2,0.8,20,151.103030102538,165.751395028616,0,1
92,2,0.8,20,141.837309137783,141.837309137783,0,1
92,2,0.8,20,141.561402837173,141.561402837173,0,2
92,2,0.8,20,155.396236232489,170.601519001448,0,1
92,2,0.8,20,156.32196089922,170.253790482467,0,1
92,2,0.8,20,149.083465517034,160.968498679333,0,1
92,2,0.8,20,145.869777150406,165.918505966389,0,1
92,2,0.8,20,143.768220025713,169.903011298072,0,1
92,5,0.8,20,144.821375512753,147.658469479692,0,1
92,5,0.8,20,146.297187905401,147.238958391143,0,1
92,5,0.8,20,139.208029771975,151.186140887722,0,1
92,5,0.8,20,150.910148265769,172.55079161338,0,1
92,5,0.8,20,148.160538275505,154.309864842067,0,1
92,5,0.8,20,155.293714841823,193.065525960719,0,1
92,5,0.8,20,157.989877364239,172.65058288522,0,1
92,5,0.8,20,159.741770662668,200.649872876527,0,1
92,5,0.8,20,132.537397747643,141.669857942545,0,1
92,5,0.8,20,145.6738579502,162.33750485098,0,1
92,5,0.8,20,141.974758173351,158.352718688836,0,1
92,5,0.8,20,146.251315051228,165.356746099498,0,1
92,5,0.8,20,134.86520745959,170.429296572431,0,1
92,5,0.8,20,145.657984959452,167.025005003617,0,1
92,5,0.8,20,139.676809679453,153.675316220162,0,1
92,5,0.8,20,142.653963614198,173.35522015458,0,1
92,5,0.8,20,140.316806603143,159.43879929864,0,1
92,5,0.8,20,156.623298451719,211.08310654015,0,1
92,5,0.8,20,146.689903998543,170.956115018483,0,1
92,5,0.8,20,156.097245137065,179.838221160088,0,1
92,20,0.8,20,140.620166982591,163.860928456018,0,1
92,20,0.8,20,156.729150452015,200.503081549078,0,1
92,20,0.8,20,144.939226681849,181.224794235962,0,1
92,20,0.8,20,145.06996436709,153.613301188761,0,1
92,20,0.8,20,147.282484349462,157.915440525434,0,1
92,20,0.8,20,144.164071411396,144.164071411396,0,1
92,20,0.8,20,149.37182065452,154.256329360141,0,1
92,20,0.8,20,157.029692700565,197.863918107734,0,1
92,20,0.8,20,145.364119747372,180.822836283672,0,1
92,20,0.8,20,146.214865565254,149.740607332346,0,1
92,20,0.8,20,161.090503151349,173.382763069896,0,1
92,20,0.8,20,148.689286982602,157.199774529708,0,1
92,20,0.8,20,151.444836824419,151.444836824419,0,1
92,20,0.8,20,142.758224983852,155.575778946086,0,1
92,20,0.8,20,136.294436495052,136.902195429218,0,1
92,20,0.8,20,156.974013563216,174.84238493418,0,1
92,20,0.8,20,149.519271762921,166.264681067294,0,1
92,20,0.8,20,144.502801402268,162.488506355428,0,1
92,20,0.8,20,137.136558431872,145.373287607203,0,1
92,20,0.8,20,147.076572665486,151.61194745608,0,1
92,40,0.8,20,156.876924913974,164.015898056682,0,1
92,40,0.8,20,140.26203954223,149.47993257415,0,1
92,40,0.8,20,150.969206198367,154.095639089007,0,3
92,40,0.8,20,138.577146778744,148.958561801251,0,1
92,40,0.8,20,151.478071894683,188.220450169112,0,1
92,40,0.8,20,155.085365643248,174.001416591512,0,1
92,40,0.8,20,152.188352692041,172.365613923943,0,1
92,40,0.8,20,148.082285417702,152.260316424768,0,1
92,40,0.8,20,152.108797608358,181.550671367369,0,1
92,40,0.8,20,153.77112332696,171.492533804255,0,1
92,40,0.8,20,152.958575838852,162.727049178042,0,1
92,40,0.8,20,153.363280528651,155.622084939709,0,1
92,40,0.8,20,161.063360964116,161.063360964116,0,1
92,40,0.8,20,177.724141731747,225.204311603738,0,1
92,40,0.8,20,169.784460096649,200.681982623041,0,1
92,40,0.8,20,150.183872307421,172.431237697891,0,1
92,40,0.8,20,141.591159708439,149.181056613103,0,1
92,40,0.8,20,176.649226184945,249.499489598195,0,1
92,40,0.8,20,138.602799752514,139.719785341025,0,1
92,40,0.8,20,153.582055014554,156.651375351281,0,1
92,100,0.8,20,159.413729017743,184.17889950403,0,1
92,100,0.8,20,156.378773119679,189.127966496578,0,1
92,100,0.8,20,158.602736093855,182.57634210005,0,1
92,100,0.8,20,151.892794608342,181.353272392278,0,1
92,100,0.8,20,146.335108406973,149.809774941684,0,1
92,100,0.8,20,146.508949359501,173.555211531282,0,1
92,100,0.8,20,156.930369433162,160.537207702668,0,1
92,100,0.8,20,144.376801065328,159.20922387909,0,1
92,100,0.8,20,156.211701991085,169.587158751533,0,1
92,100,0.8,20,150.393831302727,150.393831302727,0,1
92,100,0.8,20,173.087342717766,242.419390637709,0,1
92,100,0.8,20,149.024213206642,176.627558302653,0,1
92,100,0.8,20,156.105650904869,178.16974581528,0,1
92,100,0.8,20,152.393701667239,184.008612708198,0,1
92,100,0.8,20,143.622056011021,151.350795743048,0,1
92,100,0.8,20,163.587009824473,183.324699141339,0,1
92,100,0.8,20,145.591718480068,155.26258624476,0,1
92,100,0.8,20,163.486690012816,209.566488276854,0,1
92,100,0.8,20,157.660997294637,157.987086735673,0,1
92,100,0.8,20,168.435161559179,189.393721902765,0,1
92,500,0.8,20,154.917963726432,158.115649808489,0,1
92,500,0.8,20,127.66028447192,167.466737322211,0,1
92,500,0.8,20,148.959643842332,157.787288607787,0,1
92,500,0.8,20,142.750565381862,149.596188518863,0,1
92,500,0.8,20,144.587784389541,152.23053774751,0,1
92,500,0.8,20,165.752085031588,203.857881737948,0,1
92,500,0.8,20,142.141410762775,146.434429392935,0,1
92,500,0.8,20,162.161008004644,187.476397599713,0,1
92,500,0.8,20,156.139745118397,183.078289902479,0,1
92,500,0.8,20,132.265370618719,137.657387086971,0,3
92,500,0.8,20,156.229016354511,166.050574736414,0,1
92,500,0.8,20,150.089384416743,200.453041865237,0,1
92,500,0.8,20,155.641279326462,179.087822713113,0,1
92,500,0.8,20,144.199295087154,144.199295087154,0,1
92,500,0.8,20,142.950055458658,150.408180119903,0,1
92,500,0.8,20,164.39565134539,170.185479465499,0,1
92,500,0.8,20,143.965740868462,160.099997859104,0,1
92,500,0.8,20,167.060728206365,189.397039733299,0,1
92,500,0.8,20,137.576953396708,165.731131142884,0,1
92,500,0.8,20,157.738728740931,195.348927597277,0,1
93,1,0.8,20,164.824998766222,164.862261004746,0,1
93,1,0.8,20,138.909507834848,149.333614768667,0,1
93,1,0.8,20,157.016150540636,195.933883774188,0,1
93,1,0.8,20,154.687769457643,180.184792957376,0,1
93,1,0.8,20,161.898191024316,161.898191024316,0,1
93,1,0.8,20,140.056289419629,140.056289419629,0,1
93,1,0.8,20,156.151721270713,177.663826049897,0,1
93,1,0.8,20,161.050361248597,165.940833576867,0,1
93,1,0.8,20,154.873285172628,155.348166984391,0,1
93,1,0.8,20,146.708185461541,157.645341142928,0,1
93,1,0.8,20,143.191336243469,156.145726499013,0,1
93,1,0.8,20,155.283165408346,189.455639327487,0,1
93,1,0.8,20,167.671569143123,187.947354976931,0,1
93,1,0.8,20,137.303259744524,137.303259744524,0,1
93,1,0.8,20,148.263170094454,149.833679700471,0,3
93,1,0.8,20,150.932745356191,172.065754349063,0,1
93,1,0.8,20,142.782749799327,165.771903281107,0,1
93,1,0.8,20,156.080906873425,187.50905258043,0,1
93,1,0.8,20,154.159336256544,164.676073370373,0,1
93,1,0.8,20,137.657883346181,151.679413290631,0,1
93,2,0.8,20,157.285621094916,163.016516890167,0,1
93,2,0.8,20,160.354524984571,169.774155645194,0,1
93,2,0.8,20,150.302232759558,150.302232759558,0,1
93,2,0.8,20,149.169436111427,149.188528058595,0,1
93,2,0.8,20,144.042813218274,151.810817338625,0,1
93,2,0.8,20,151.462387296298,153.242213121742,0,1
93,2,0.8,20,140.222421432109,142.272076432027,0,1
93,2,0.8,20,143.811023175107,164.227356409547,0,1
93,2,0.8,20,152.691568919897,157.410560667124,0,1
93,2,0.8,20,158.923793605952,163.876148934262,0,1
93,2,0.8,20,144.269665778488,146.430745862527,0,1
93,2,0.8,20,161.609691633744,170.003976733915,0,1
93,2,0.8,20,151.103030102538,163.265910173237,0,1
93,2,0.8,20,141.837309137783,146.697035383384,0,1
93,2,0.8,20,139.574009894301,139.574009894301,0,1
93,2,0.8,20,155.396236232489,161.165319249047,0,1
93,2,0.8,20,156.32196089922,192.717062423143,0,1
93,2,0.8,20,149.083465517034,156.524188252707,0,1
93,2,0.8,20,145.869777150406,173.748397646043,0,1
93,2,0.8,20,143.768220025713,170.599401430006,0,1
93,5,0.8,20,144.821375512753,164.856568491404,0,1
93,5,0.8,20,146.297187905401,164.094565204128,0,1
93,5,0.8,20,139.117649030564,139.117649030564,0,1
93,5,0.8,20,150.910148265769,167.378202177284,0,1
93,5,0.8,20,148.160538275505,165.01457663321,0,1
93,5,0.8,20,155.293714841823,184.35574255734,0,1
93,5,0.8,20,157.989877364239,176.578910555806,0,1
93,5,0.8,20,159.741770662668,204.168082032695,0,1
93,5,0.8,20,132.537397747643,142.278027990603,0,1
93,5,0.8,20,145.6738579502,156.149283859449,0,1
93,5,0.8,20,141.974758173351,152.70939326304,0,1
93,5,0.8,20,146.251315051228,170.064497177168,0,1
93,5,0.8,20,134.86520745959,143.726042172768,0,1
93,5,0.8,20,145.657984959452,158.569198749475,0,1
93,5,0.8,20,139.676809679453,149.950051690012,0,1
93,5,0.8,20,142.653963614198,179.372071036983,0,1
93,5,0.8,20,140.316806603143,154.670889454579,0,1
93,5,0.8,20,156.623298451719,193.834561332384,0,1
93,5,0.8,20,146.689903998543,177.598822753637,0,1
93,5,0.8,20,156.097245137065,165.639342955078,0,1
93,20,0.8,20,140.620166982591,180.824904960937,0,1
93,20,0.8,20,156.729150452015,185.483172404275,0,1
93,20,0.8,20,144.939226681849,164.279669237581,0,1
93,20,0.8,20,145.06996436709,153.613301188761,0,1
93,20,0.8,20,147.282484349462,161.281470848359,0,1
93,20,0.8,20,144.164071411396,158.995070607057,0,1
93,20,0.8,20,149.37182065452,189.321248788027,0,1
93,20,0.8,20,157.029692700565,161.482832371122,0,1
93,20,0.8,20,145.364119747372,177.41842964522,0,1
93,20,0.8,20,146.214865565254,152.260381503102,0,1
93,20,0.8,20,161.090503151349,190.907915901884,0,1
93,20,0.8,20,148.689286982602,160.03513558669,0,1
93,20,0.8,20,151.444836824419,168.561878568636,0,1
93,20,0.8,20,142.758224983852,152.814173477902,0,1
93,20,0.8,20,133.038161707674,133.038161707674,0,1
93,20,0.8,20,156.974013563216,162.719786488284,0,1
93,20,0.8,20,149.519271762921,173.362921048334,0,1
93,20,0.8,20,144.502801402268,158.348166989517,0,1
93,20,0.8,20,137.136558431872,149.552439560298,0,1
93,20,0.8,20,147.076572665486,181.668877551781,0,1
93,40,0.8,20,156.876924913974,167.369674868427,0,1
93,40,0.8,20,140.26203954223,151.842333230399,0,1
93,40,0.8,20,150.969206198367,153.118278615909,0,1
93,40,0.8,20,138.577146778744,145.454072465783,0,1
93,40,0.8,20,151.478071894683,207.852986900015,0,1
93,40,0.8,20,155.085365643248,164.672933227775,0,1
93,40,0.8,20,152.188352692041,168.746123667684,0,1
93,40,0.8,20,148.082285417702,153.868352723869,0,1
93,40,0.8,20,152.108797608358,170.175398197644,0,1
93,40,0.8,20,148.0233370224,148.0233370224,0,1
93,40,0.8,20,152.958575838852,163.887374854858,0,1
93,40,0.8,20,153.363280528651,160.454589449389,0,1
93,40,0.8,20,161.063360964116,191.094546407244,0,1
93,40,0.8,20,177.724141731747,203.119558418789,0,1
93,40,0.8,20,169.784460096649,181.005488345999,0,1
93,40,0.8,20,150.183872307421,187.9164345951,0,1
93,40,0.8,20,140.274674372099,140.274674372099,0,1
93,40,0.8,20,176.649226184945,251.545048653147,0,1
93,40,0.8,20,138.602799752514,140.075685692497,0,1
93,40,0.8,20,153.582055014554,157.287670048684,0,1
93,100,0.8,20,159.413729017743,199.880704123666,0,1
93,100,0.8,20,156.378773119679,192.136994391488,0,1
93,100,0.8,20,158.602736093855,186.429181998592,0,1
93,100,0.8,20,151.892794608342,189.829423733935,0,1
93,100,0.8,20,146.335108406973,152.812548858344,0,1
93,100,0.8,20,146.508949359501,177.34858776895,0,1
93,100,0.8,20,156.930369433162,172.075006373311,0,1
93,100,0.8,20,144.376801065328,169.159199177151,0,1
93,100,0.8,20,150.755983355902,150.755983355902,0,1
93,100,0.8,20,150.393831302727,188.14644335147,0,1
93,100,0.8,20,173.087342717766,214.672490701269,0,1
93,100,0.8,20,149.024213206642,160.930394727097,0,1
93,100,0.8,20,156.105650904869,176.734974228655,0,1
93,100,0.8,20,152.393701667239,158.63495496553,0,1
93,100,0.8,20,143.622056011021,149.171212294965,0,1
93,100,0.8,20,163.587009824473,179.094695046067,0,1
93,100,0.8,20,145.591718480068,165.643124049954,0,1
93,100,0.8,20,163.486690012816,197.657396906913,0,1
