iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
19,10,6,1,0.8,20,461.210074563512,461.210074563512,0,1
19,11,6,1,0.8,20,462.6364422578,497.221024189439,0,1
19,1,7,1,0.8,20,435.062565774358,526.299567451928,0,1
19,2,7,1,0.8,20,459.997915557428,506.881723400344,0,1
19,3,7,1,0.8,20,450.560534324095,540.342377726451,0,1
19,4,7,1,0.8,20,435.91952301353,524.883684273036,0,1
19,5,7,1,0.8,20,473.409970273945,497.548471907333,0,1
19,6,7,1,0.8,20,458.692588003426,500.857450836219,0,1
19,7,7,1,0.8,20,447.800304930899,502.921478879942,0,1
19,8,7,1,0.8,20,459.169704402765,471.072643700361,0,1
19,9,7,1,0.8,20,432.204793138234,484.418735554718,0,1
19,10,7,1,0.8,20,451.909448297249,488.536283621796,0,1
19,11,7,1,0.8,20,409.791880431549,472.679933019745,0,1
19,1,8,1,0.8,20,441.967400794083,504.295351422164,0,1
19,2,8,1,0.8,20,434.770302973537,470.573874047514,0,1
19,3,8,1,0.8,20,404.620488148553,450.171547001354,0,1
19,4,8,1,0.8,20,423.944091042561,539.903972381692,0,1
19,5,8,1,0.8,20,458.310506281596,492.764857599165,0,1
19,6,8,1,0.8,20,441.554007301226,494.191035824193,0,1
19,7,8,1,0.8,20,472.300835378992,497.639987895251,0,1
19,8,8,1,0.8,20,456.147618865517,511.504334594827,0,1
19,9,8,1,0.8,20,438.652839910949,512.429562065784,0,1
19,10,8,1,0.8,20,452.48636886717,495.566074261387,0,1
19,11,8,1,0.8,20,424.96618594469,470.101318305384,0,1
19,1,9,1,0.8,20,464.187449555011,518.169854622461,0,1
19,2,9,1,0.8,20,456.042469357486,526.776768013043,0,1
19,3,9,1,0.8,20,467.418073109416,525.553980899533,0,1
19,4,9,1,0.8,20,451.928226836692,483.446739959695,0,1
19,5,9,1,0.8,20,463.437320942905,470.453720758468,0,1
19,6,9,1,0.8,20,447.207719692689,496.063092302745,0,1
19,7,9,1,0.8,20,454.314722942472,482.172826208768,0,1
19,8,9,1,0.8,20,448.026332544861,466.394248931945,0,1
19,9,9,1,0.8,20,451.658121012889,521.485184402753,0,1
19,10,9,1,0.8,20,459.106506788496,502.85834492547,0,1
19,11,9,1,0.8,20,455.571934873182,482.57358862754,0,1
19,1,10,1,0.8,20,479.651223014465,497.244481057968,0,1
19,2,10,1,0.8,20,438.686538365358,461.493598976762,0,1
19,3,10,1,0.8,20,466.049508629859,530.453251346783,0,1
19,4,10,1,0.8,20,469.801554864368,499.432117194733,0,1
19,5,10,1,0.8,20,458.342082190582,462.761428679362,0,1
19,6,10,1,0.8,20,459.298795606758,487.863123655286,0,1
19,7,10,1,0.8,20,456.59187411496,518.624740787662,0,1
19,8,10,1,0.8,20,448.787943713349,503.935937295449,0,1
19,9,10,1,0.8,20,414.257492253856,506.342890515315,0,1
19,10,10,1,0.8,20,471.639520108285,478.878880347364,0,1
19,11,10,1,0.8,20,448.90104419671,506.867242937202,0,1
19,1,11,1,0.8,20,459.107845850814,505.057785481699,0,1
19,2,11,1,0.8,20,435.921336613142,489.13489016887,0,1
19,3,11,1,0.8,20,469.662654413532,536.265105289288,0,1
19,4,11,1,0.8,20,443.327381638991,443.327381638991,0,1
19,5,11,1,0.8,20,431.100378716308,431.100378716308,0,1
19,6,11,1,0.8,20,447.113506792606,447.113506792606,0,1
19,7,11,1,0.8,20,428.437257267964,475.747351465328,0,1
19,8,11,1,0.8,20,447.532178964142,476.784118717722,0,1
19,9,11,1,0.8,20,469.860694536241,495.005041242588,0,1
19,10,11,1,0.8,20,467.47656559772,467.47656559772,0,1
19,11,11,1,0.8,20,459.301751019941,468.489701195685,0,1
20,1,1,1,0.8,20,168.486906065249,170.373622678177,0,1
20,2,1,1,0.8,20,142.613563918245,164.896197675941,0,1
20,3,1,1,0.8,20,174.588758381349,213.972856183079,0,1
20,4,1,1,0.8,20,219.217801449731,255.873095204803,0,1
20,5,1,1,0.8,20,273.959227063797,283.375351488875,0,1
20,6,1,1,0.8,20,263.445029880394,296.401303651024,0,1
20,7,1,1,0.8,20,297.641495355654,315.904424397677,0,1
20,8,1,1,0.8,20,314.535343460343,330.855701363225,0,1
20,9,1,1,0.8,20,332.666797500742,402.435726461331,0,1
20,10,1,1,0.8,20,351.413191864558,405.676333681912,0,1
20,11,1,1,0.8,20,352.260791627198,405.257548239457,0,1
20,1,2,1,0.8,20,247.205334648359,264.146301799874,0,1
20,2,2,1,0.8,20,321.707575558296,341.815051423031,0,1
20,3,2,1,0.8,20,363.686825021889,434.408223950268,0,1
20,4,2,1,0.8,20,382.339714325865,405.081923745878,0,1
20,5,2,1,0.8,20,387.982474238798,446.498851854539,0,1
20,6,2,1,0.8,20,403.646223758029,403.646223758029,0,1
20,7,2,1,0.8,20,398.381191134418,425.662810758572,0,1
20,8,2,1,0.8,20,381.152404336006,415.71342367144,0,1
20,9,2,1,0.8,20,416.159736118437,433.051569425931,0,1
20,10,2,1,0.8,20,404.151598972189,434.104017286407,0,1
20,11,2,1,0.8,20,391.117462479185,412.063878820693,0,1
20,1,3,1,0.8,20,446.492797061303,478.730929434759,0,1
20,2,3,1,0.8,20,449.790564669489,514.192796995335,0,1
20,3,3,1,0.8,20,458.113564048391,500.646754647315,0,1
20,4,3,1,0.8,20,443.246781465704,498.211742187827,0,1
20,5,3,1,0.8,20,423.085679282392,450.311495094611,0,1
20,6,3,1,0.8,20,430.943005756139,450.342977511282,0,1
20,7,3,1,0.8,20,425.378619933002,452.615134967667,0,1
20,8,3,1,0.8,20,447.86439755557,485.007838031138,0,1
20,9,3,1,0.8,20,440.21449516656,500.465955090081,0,1
20,10,3,1,0.8,20,452.311598822921,490.135580220552,0,1
20,11,3,1,0.8,20,451.621959060309,455.004481681546,0,1
20,1,4,1,0.8,20,431.475540599294,497.162740676254,0,1
20,2,4,1,0.8,20,442.791461288277,520.225394833074,0,1
20,3,4,1,0.8,20,439.068880761319,510.932907624283,0,1
20,4,4,1,0.8,20,423.161946134573,535.82522001073,0,1
20,5,4,1,0.8,20,450.279633351957,477.892303375559,0,1
20,6,4,1,0.8,20,446.330589627981,507.498968657809,0,1
20,7,4,1,0.8,20,453.262839804688,503.315905093646,0,1
20,8,4,1,0.8,20,456.163544177163,465.199968641191,0,1
20,9,4,1,0.8,20,414.763508131956,451.205443688945,0,1
20,10,4,1,0.8,20,403.140583443664,457.583463771403,0,1
20,11,4,1,0.8,20,433.307677165575,463.334656494926,0,1
20,1,5,1,0.8,20,468.610336344491,495.322144047603,0,1
20,2,5,1,0.8,20,451.400835468698,510.323899754405,0,1
20,3,5,1,0.8,20,452.050497148023,460.867672333226,0,1
20,4,5,1,0.8,20,442.491442458136,527.380718227291,0,1
20,5,5,1,0.8,20,433.1064595639,536.804577887889,0,1
20,6,5,1,0.8,20,444.347216920118,493.367009337644,0,1
20,7,5,1,0.8,20,460.801476797601,518.236685269169,0,1
20,8,5,1,0.8,20,470.799949955035,508.457499505803,0,1
20,9,5,1,0.8,20,449.504721064679,488.091587873942,0,1
20,10,5,1,0.8,20,450.72510031866,510.025597297513,0,1
20,11,5,1,0.8,20,442.402524241687,500.489922173526,0,1
20,1,6,1,0.8,20,433.922510772143,487.402161720157,0,1
20,2,6,1,0.8,20,449.337596176144,493.747895685303,0,1
20,3,6,1,0.8,20,456.909578720283,517.664680836972,0,1
20,4,6,1,0.8,20,455.182151167124,503.136724947388,0,1
20,5,6,1,0.8,20,409.955472652063,491.505830225548,0,1
20,6,6,1,0.8,20,450.021037789817,490.758975906065,0,1
20,7,6,1,0.8,20,427.056270844072,521.211516901483,0,1
20,8,6,1,0.8,20,429.16907656594,443.121429330813,0,1
20,9,6,1,0.8,20,429.006613844946,477.369155721018,0,1
20,10,6,1,0.8,20,461.210074563512,464.067935503461,0,1
20,11,6,1,0.8,20,462.6364422578,474.011908945969,0,1
20,1,7,1,0.8,20,435.062565774358,512.241377714168,0,1
20,2,7,1,0.8,20,459.997915557428,507.012481921604,0,1
20,3,7,1,0.8,20,428.177505526636,428.177505526636,0,1
20,4,7,1,0.8,20,435.91952301353,469.994680809006,0,1
20,5,7,1,0.8,20,473.409970273945,498.431184270149,0,1
20,6,7,1,0.8,20,458.692588003426,468.464748381626,0,1
20,7,7,1,0.8,20,447.800304930899,506.796788441343,0,1
20,8,7,1,0.8,20,440.999328663308,440.999328663308,0,1
20,9,7,1,0.8,20,432.204793138234,506.413871302741,0,1
20,10,7,1,0.8,20,451.909448297249,519.030438849873,0,1
20,11,7,1,0.8,20,409.791880431549,532.350428052175,0,1
20,1,8,1,0.8,20,441.967400794083,508.939743576767,0,1
20,2,8,1,0.8,20,434.770302973537,483.579552150688,0,1
20,3,8,1,0.8,20,404.620488148553,514.576578031283,0,1
20,4,8,1,0.8,20,423.944091042561,493.197394688131,0,1
20,5,8,1,0.8,20,458.310506281596,474.821482218103,0,1
20,6,8,1,0.8,20,441.554007301226,505.158777023524,0,1
20,7,8,1,0.8,20,472.300835378992,493.041281563752,0,1
20,8,8,1,0.8,20,456.147618865517,462.692396981745,0,1
20,9,8,1,0.8,20,438.652839910949,475.424252704278,0,1
20,10,8,1,0.8,20,452.48636886717,491.140440855839,0,1
20,11,8,1,0.8,20,424.96618594469,496.273661484653,0,1
20,1,9,1,0.8,20,464.187449555011,492.939841515204,0,1
20,2,9,1,0.8,20,456.042469357486,502.218222388182,0,1
20,3,9,1,0.8,20,467.418073109416,476.837370303552,0,1
20,4,9,1,0.8,20,451.928226836692,481.783273838733,0,1
20,5,9,1,0.8,20,459.65128625411,459.65128625411,0,1
20,6,9,1,0.8,20,447.207719692689,456.131248948738,0,1
20,7,9,1,0.8,20,454.314722942472,505.540136993328,0,1
20,8,9,1,0.8,20,448.026332544861,511.496156726556,0,1
20,9,9,1,0.8,20,451.658121012889,469.119597633982,0,1
20,10,9,1,0.8,20,459.106506788496,538.455358322712,0,1
20,11,9,1,0.8,20,455.571934873182,465.415594391481,0,1
20,1,10,1,0.8,20,479.651223014465,500.62500074291,0,1
20,2,10,1,0.8,20,438.686538365358,498.144466769522,0,1
20,3,10,1,0.8,20,460.724087865545,460.724087865545,0,1
20,4,10,1,0.8,20,469.801554864368,485.837840643344,0,1
20,5,10,1,0.8,20,458.342082190582,463.215170627254,0,1
20,6,10,1,0.8,20,459.298795606758,473.81593542592,0,1
20,7,10,1,0.8,20,456.59187411496,490.678754771988,0,1
20,8,10,1,0.8,20,448.787943713349,520.134882008287,0,1
20,9,10,1,0.8,20,414.257492253856,502.024492311922,0,1
20,10,10,1,0.8,20,459.641353476304,459.641353476304,0,1
20,11,10,1,0.8,20,448.90104419671,490.757060586382,0,1
20,1,11,1,0.8,20,459.107845850814,491.695687155526,0,1
20,2,11,1,0.8,20,435.921336613142,488.174522227942,0,1
20,3,11,1,0.8,20,469.662654413532,491.816297278977,0,1
20,4,11,1,0.8,20,443.327381638991,478.214099806344,0,1
20,5,11,1,0.8,20,431.100378716308,536.147355794133,0,1
20,6,11,1,0.8,20,447.113506792606,476.751845708319,0,1
20,7,11,1,0.8,20,428.437257267964,485.41766574443,0,1
20,8,11,1,0.8,20,447.532178964142,502.681839904454,0,1
20,9,11,1,0.8,20,469.860694536241,497.35743005865,0,1
20,10,11,1,0.8,20,467.47656559772,517.466318019237,0,1
20,11,11,1,0.8,20,459.301751019941,516.792337686707,0,1
21,1,1,1,0.8,20,168.486906065249,188.453926112094,0,1
21,2,1,1,0.8,20,142.613563918245,151.126324687919,0,1
21,3,1,1,0.8,20,174.588758381349,211.752214075743,0,1
21,4,1,1,0.8,20,219.217801449731,256.595905455756,0,1
21,5,1,1,0.8,20,273.959227063797,288.456720234243,0,1
21,6,1,1,0.8,20,263.445029880394,332.971975760182,0,1
21,7,1,1,0.8,20,297.641495355654,332.801394053982,0,1
21,8,1,1,0.8,20,314.535343460343,364.577015501733,0,1
21,9,1,1,0.8,20,332.666797500742,358.315883982873,0,1
21,10,1,1,0.8,20,351.413191864558,383.799835036304,0,1
21,11,1,1,0.8,20,352.260791627198,375.247430997483,0,1
21,1,2,1,0.8,20,247.205334648359,264.965425407694,0,1
21,2,2,1,0.8,20,321.707575558296,346.275347878696,0,1
21,3,2,1,0.8,20,363.686825021889,420.825229755247,0,1
21,4,2,1,0.8,20,376.34386798527,376.34386798527,0,1
21,5,2,1,0.8,20,387.982474238798,457.799278050281,0,1
21,6,2,1,0.8,20,403.646223758029,444.923294794753,0,1
21,7,2,1,0.8,20,396.927065397398,396.927065397398,0,1
21,8,2,1,0.8,20,381.152404336006,408.175607010131,0,1
21,9,2,1,0.8,20,416.159736118437,417.398056086271,0,1
21,10,2,1,0.8,20,391.412275853071,391.412275853071,0,1
21,11,2,1,0.8,20,391.117462479185,425.664471183647,0,1
21,1,3,1,0.8,20,446.492797061303,522.236177727549,0,1
21,2,3,1,0.8,20,449.790564669489,485.984827306037,0,1
21,3,3,1,0.8,20,458.113564048391,505.815469126733,0,1
21,4,3,1,0.8,20,443.246781465704,488.622259020022,0,1
21,5,3,1,0.8,20,423.085679282392,485.484258428701,0,1
21,6,3,1,0.8,20,430.943005756139,479.459944579562,0,1
21,7,3,1,0.8,20,425.378619933002,498.813535712786,0,1
21,8,3,1,0.8,20,447.86439755557,494.475543931564,0,1
21,9,3,1,0.8,20,440.21449516656,489.164162517333,0,1
21,10,3,1,0.8,20,452.311598822921,457.1467610455,0,1
21,11,3,1,0.8,20,451.621959060309,459.831805261715,0,1
21,1,4,1,0.8,20,431.475540599294,501.224382372083,0,1
21,2,4,1,0.8,20,442.791461288277,478.667677701659,0,1
21,3,4,1,0.8,20,439.068880761319,472.943520916309,0,1
21,4,4,1,0.8,20,423.161946134573,538.816427448078,0,1
21,5,4,1,0.8,20,450.279633351957,464.826846828023,0,1
21,6,4,1,0.8,20,446.330589627981,509.428246403333,0,1
21,7,4,1,0.8,20,453.262839804688,499.323500234731,0,1
21,8,4,1,0.8,20,456.163544177163,466.595219340943,0,1
21,9,4,1,0.8,20,414.763508131956,488.280249821452,0,1
21,10,4,1,0.8,20,403.140583443664,496.603067123104,0,1
21,11,4,1,0.8,20,433.307677165575,526.230482501413,0,1
21,1,5,1,0.8,20,464.920173567664,464.920173567664,0,1
21,2,5,1,0.8,20,451.400835468698,505.717450109206,0,1
21,3,5,1,0.8,20,452.050497148023,478.004312913417,0,1
21,4,5,1,0.8,20,442.491442458136,474.917241460246,0,1
21,5,5,1,0.8,20,433.1064595639,487.788718453568,0,1
21,6,5,1,0.8,20,444.347216920118,510.549838681519,0,1
21,7,5,1,0.8,20,460.801476797601,473.43270920531,0,1
21,8,5,1,0.8,20,470.799949955035,506.514674189327,0,1
21,9,5,1,0.8,20,449.504721064679,533.616120483192,0,1
21,10,5,1,0.8,20,450.72510031866,480.874214258268,0,1
21,11,5,1,0.8,20,442.402524241687,511.57961843576,0,1
21,1,6,1,0.8,20,433.922510772143,479.990144634367,0,1
21,2,6,1,0.8,20,449.337596176144,484.085216427131,0,1
21,3,6,1,0.8,20,456.909578720283,510.567098634957,0,1
21,4,6,1,0.8,20,455.182151167124,475.146026807502,0,1
21,5,6,1,0.8,20,409.955472652063,495.011979545603,0,1
21,6,6,1,0.8,20,450.021037789817,539.939873639007,0,1
21,7,6,1,0.8,20,427.056270844072,480.138496078342,0,1
21,8,6,1,0.8,20,429.16907656594,517.42105503786,0,1
21,9,6,1,0.8,20,429.006613844946,485.011237522403,0,1
21,10,6,1,0.8,20,461.210074563512,484.845608896213,0,1
21,11,6,1,0.8,20,462.6364422578,488.831331123266,0,1
21,1,7,1,0.8,20,435.062565774358,518.032264966978,0,1
21,2,7,1,0.8,20,459.997915557428,501.005733113823,0,1
21,3,7,1,0.8,20,428.177505526636,483.97036479633,0,1
21,4,7,1,0.8,20,435.91952301353,486.86310255021,0,1
21,5,7,1,0.8,20,473.409970273945,502.787624018905,0,1
21,6,7,1,0.8,20,458.692588003426,492.201939198778,0,1
21,7,7,1,0.8,20,447.800304930899,469.784915154427,0,1
21,8,7,1,0.8,20,440.999328663308,519.318796320881,0,1
21,9,7,1,0.8,20,432.204793138234,520.591206194369,0,1
21,10,7,1,0.8,20,451.909448297249,485.125814277172,0,1
21,11,7,1,0.8,20,409.791880431549,485.394532226762,0,1
21,1,8,1,0.8,20,441.967400794083,479.843940938224,0,1
21,2,8,1,0.8,20,434.770302973537,497.953396527263,0,1
21,3,8,1,0.8,20,404.620488148553,469.67550617162,0,1
21,4,8,1,0.8,20,423.944091042561,517.645393331226,0,1
21,5,8,1,0.8,20,458.310506281596,487.345416118237,0,1
21,6,8,1,0.8,20,441.554007301226,494.590386602059,0,1
21,7,8,1,0.8,20,457.835237260893,457.835237260893,0,1
21,8,8,1,0.8,20,456.147618865517,504.080511021684,0,1
21,9,8,1,0.8,20,438.652839910949,467.444461253531,0,1
21,10,8,1,0.8,20,452.48636886717,483.098400679762,0,1
21,11,8,1,0.8,20,424.96618594469,457.404099299935,0,1
21,1,9,1,0.8,20,464.187449555011,479.431628001581,0,1
21,2,9,1,0.8,20,456.042469357486,527.771470655645,0,1
21,3,9,1,0.8,20,467.418073109416,474.242745050626,0,1
21,4,9,1,0.8,20,451.928226836692,522.456367970475,0,1
21,5,9,1,0.8,20,459.65128625411,474.61424347122,0,1
21,6,9,1,0.8,20,447.207719692689,480.604085325151,0,1
21,7,9,1,0.8,20,454.314722942472,477.26592268936,0,1
21,8,9,1,0.8,20,448.026332544861,495.726835290655,0,1
21,9,9,1,0.8,20,451.658121012889,510.83157040572,0,1
21,10,9,1,0.8,20,459.106506788496,499.632426592089,0,1
21,11,9,1,0.8,20,455.571934873182,474.824914772745,0,1
21,1,10,1,0.8,20,479.651223014465,483.171578860399,0,1
21,2,10,1,0.8,20,438.686538365358,506.060454158008,0,1
21,3,10,1,0.8,20,460.724087865545,482.434057853698,0,1
21,4,10,1,0.8,20,469.801554864368,483.207040972315,0,1
21,5,10,1,0.8,20,458.342082190582,519.814110875492,0,1
21,6,10,1,0.8,20,459.298795606758,465.852462165186,0,1
21,7,10,1,0.8,20,456.59187411496,511.575264792092,0,1
21,8,10,1,0.8,20,448.787943713349,482.200317018256,0,1
21,9,10,1,0.8,20,414.257492253856,466.045407575992,0,1
21,10,10,1,0.8,20,459.641353476304,507.361943819301,0,1
21,11,10,1,0.8,20,448.90104419671,473.110507202316,0,1
21,1,11,1,0.8,20,459.107845850814,496.084600654571,0,1
21,2,11,1,0.8,20,435.921336613142,442.007898586838,0,1
21,3,11,1,0.8,20,469.662654413532,492.392474212519,0,1
21,4,11,1,0.8,20,443.327381638991,483.319616171394,0,1
21,5,11,1,0.8,20,431.100378716308,486.036260851976,0,1
21,6,11,1,0.8,20,447.113506792606,513.50999409016,0,1
21,7,11,1,0.8,20,428.437257267964,487.630398242861,0,1
21,8,11,1,0.8,20,447.532178964142,462.677121211223,0,1
21,9,11,1,0.8,20,465.158524191951,465.158524191951,0,1
21,10,11,1,0.8,20,467.47656559772,530.621190484819,0,1
21,11,11,1,0.8,20,459.301751019941,498.380037460404,0,1
22,1,1,1,0.8,20,164.706556344814,164.706556344814,0,1
22,2,1,1,0.8,20,142.613563918245,161.478830785437,0,1
22,3,1,1,0.8,20,174.588758381349,200.512505645538,0,1
22,4,1,1,0.8,20,219.217801449731,235.89420759306,0,1
22,5,1,1,0.8,20,273.959227063797,292.674018399649,0,1
22,6,1,1,0.8,20,263.445029880394,305.963387979054,0,1
22,7,1,1,0.8,20,297.641495355654,303.004015274395,0,1
22,8,1,1,0.8,20,314.535343460343,329.817674937801,0,1
22,9,1,1,0.8,20,332.666797500742,339.257429404779,0,1
22,10,1,1,0.8,20,351.413191864558,392.449996276737,0,1
22,11,1,1,0.8,20,352.260791627198,388.587734336545,0,1
22,1,2,1,0.8,20,241.59235046082,241.59235046082,0,1
22,2,2,1,0.8,20,321.707575558296,322.306540454905,0,1
22,3,2,1,0.8,20,363.686825021889,374.528597249141,0,1
22,4,2,1,0.8,20,376.34386798527,396.926482553472,0,1
22,5,2,1,0.8,20,387.982474238798,446.985808125213,0,1
22,6,2,1,0.8,20,403.646223758029,440.998188391252,0,1
22,7,2,1,0.8,20,396.927065397398,398.256335353524,0,1
22,8,2,1,0.8,20,381.152404336006,412.625196091205,0,1
22,9,2,1,0.8,20,416.159736118437,453.518681364839,0,1
22,10,2,1,0.8,20,391.412275853071,417.642164253262,0,1
22,11,2,1,0.8,20,391.117462479185,406.394332112244,0,1
22,1,3,1,0.8,20,439.129838357717,439.129838357717,0,1
22,2,3,1,0.8,20,449.790564669489,480.19636284203,0,1
22,3,3,1,0.8,20,458.113564048391,517.143376424816,0,1
22,4,3,1,0.8,20,443.246781465704,499.979020213154,0,1
22,5,3,1,0.8,20,423.085679282392,501.254836960142,0,1
22,6,3,1,0.8,20,430.943005756139,474.194320785139,0,1
22,7,3,1,0.8,20,425.378619933002,503.894403522821,0,1
22,8,3,1,0.8,20,447.86439755557,479.661492313928,0,1
22,9,3,1,0.8,20,440.21449516656,453.915276377207,0,1
22,10,3,1,0.8,20,452.311598822921,460.521086637662,0,1
22,11,3,1,0.8,20,412.528214894913,412.528214894913,0,1
22,1,4,1,0.8,20,431.475540599294,538.868946854676,0,1
22,2,4,1,0.8,20,442.791461288277,509.372203640996,0,1
22,3,4,1,0.8,20,439.068880761319,452.069547045417,0,1
22,4,4,1,0.8,20,423.161946134573,497.251587253361,0,1
22,5,4,1,0.8,20,450.279633351957,492.559938088738,0,1
22,6,4,1,0.8,20,446.330589627981,522.228885490121,0,1
22,7,4,1,0.8,20,453.262839804688,462.630876144648,0,1
22,8,4,1,0.8,20,456.163544177163,516.194358055323,0,1
22,9,4,1,0.8,20,414.763508131956,493.991621437375,0,1
22,10,4,1,0.8,20,403.140583443664,448.661617856731,0,1
22,11,4,1,0.8,20,433.307677165575,447.426315226379,0,1
22,1,5,1,0.8,20,464.920173567664,495.316399780216,0,1
22,2,5,1,0.8,20,451.400835468698,459.507323279058,0,1
22,3,5,1,0.8,20,452.050497148023,533.61702718018,0,1
22,4,5,1,0.8,20,442.491442458136,503.631701431797,0,1
22,5,5,1,0.8,20,433.1064595639,510.289564205449,0,1
22,6,5,1,0.8,20,444.347216920118,514.460116720164,0,1
22,7,5,1,0.8,20,460.801476797601,481.973845591795,0,1
22,8,5,1,0.8,20,470.799949955035,500.793360873346,0,1
22,9,5,1,0.8,20,449.504721064679,505.722739471775,0,1
22,10,5,1,0.8,20,450.72510031866,513.549759627564,0,1
22,11,5,1,0.8,20,442.402524241687,476.996324586209,0,1
22,1,6,1,0.8,20,433.922510772143,511.676038195181,0,1
22,2,6,1,0.8,20,449.337596176144,495.508806454609,0,1
22,3,6,1,0.8,20,456.909578720283,516.225517982366,0,1
22,4,6,1,0.8,20,455.182151167124,501.239037057381,0,1
22,5,6,1,0.8,20,409.955472652063,489.990423473789,0,1
22,6,6,1,0.8,20,450.021037789817,491.812120193971,0,1
22,7,6,1,0.8,20,427.056270844072,516.468475838994,0,1
22,8,6,1,0.8,20,429.16907656594,465.509579431897,0,1
22,9,6,1,0.8,20,429.006613844946,486.878043782286,0,1
22,10,6,1,0.8,20,461.210074563512,480.418498626901,0,1
22,11,6,1,0.8,20,462.6364422578,492.860718792015,0,1
22,1,7,1,0.8,20,435.062565774358,470.1237674865,0,1
22,2,7,1,0.8,20,459.997915557428,497.937551132267,0,1
22,3,7,1,0.8,20,428.177505526636,507.56784070239,0,1
22,4,7,1,0.8,20,435.91952301353,463.227837836959,0,1
22,5,7,1,0.8,20,473.409970273945,480.0946782493,0,1
22,6,7,1,0.8,20,458.692588003426,508.590873952277,0,1
22,7,7,1,0.8,20,447.800304930899,519.278014671343,0,1
22,8,7,1,0.8,20,440.999328663308,474.255054916961,0,1
22,9,7,1,0.8,20,432.204793138234,482.11495342893,0,1
22,10,7,1,0.8,20,451.909448297249,516.64932351258,0,1
22,11,7,1,0.8,20,409.791880431549,536.329629129185,0,1
22,1,8,1,0.8,20,441.967400794083,502.671466072134,0,1
22,2,8,1,0.8,20,434.770302973537,503.857939287383,0,1
22,3,8,1,0.8,20,404.620488148553,465.950641983986,0,1
22,4,8,1,0.8,20,423.944091042561,470.672813114106,0,1
22,5,8,1,0.8,20,458.310506281596,500.952195539025,0,1
22,6,8,1,0.8,20,441.554007301226,500.429044520333,0,1
22,7,8,1,0.8,20,452.154393205696,452.154393205696,0,1
22,8,8,1,0.8,20,456.147618865517,523.730871952564,0,1
22,9,8,1,0.8,20,438.652839910949,482.564159050573,0,1
22,10,8,1,0.8,20,452.48636886717,477.122319811047,0,1
22,11,8,1,0.8,20,424.96618594469,537.741562015842,0,1
22,1,9,1,0.8,20,464.187449555011,470.290770994936,0,1
22,2,9,1,0.8,20,456.042469357486,514.171059842184,0,1
22,3,9,1,0.8,20,467.418073109416,519.611611112825,0,1
22,4,9,1,0.8,20,451.928226836692,506.704589887499,0,1
22,5,9,1,0.8,20,459.65128625411,503.802596917778,0,1
22,6,9,1,0.8,20,447.207719692689,500.218652590487,0,1
22,7,9,1,0.8,20,454.314722942472,499.448955081944,0,1
22,8,9,1,0.8,20,448.026332544861,503.556679892739,0,1
22,9,9,1,0.8,20,451.658121012889,506.108907680882,0,1
22,10,9,1,0.8,20,459.106506788496,508.221387476623,0,1
22,11,9,1,0.8,20,455.571934873182,478.543371258713,0,1
22,1,10,1,0.8,20,479.651223014465,517.641771882215,0,1
22,2,10,1,0.8,20,438.686538365358,458.406857320997,0,1
22,3,10,1,0.8,20,460.724087865545,474.271909940893,0,1
22,4,10,1,0.8,20,469.801554864368,490.60206696744,0,1
22,5,10,1,0.8,20,458.342082190582,504.680980396668,0,1
22,6,10,1,0.8,20,459.298795606758,506.208580461491,0,1
22,7,10,1,0.8,20,456.59187411496,527.249604683122,0,1
22,8,10,1,0.8,20,448.787943713349,475.565329608002,0,1
22,9,10,1,0.8,20,414.257492253856,520.106104075636,0,1
22,10,10,1,0.8,20,459.641353476304,487.097720677052,0,1
22,11,10,1,0.8,20,448.90104419671,503.166372527326,0,1
22,1,11,1,0.8,20,459.107845850814,512.912785246174,0,1
22,2,11,1,0.8,20,435.921336613142,494.309142358826,0,1
22,3,11,1,0.8,20,441.515995043976,441.515995043976,0,1
22,4,11,1,0.8,20,443.327381638991,496.870669036125,0,1
22,5,11,1,0.8,20,431.100378716308,492.021425121915,0,1
22,6,11,1,0.8,20,447.113506792606,523.373713866257,0,1
22,7,11,1,0.8,20,428.437257267964,497.762098308515,0,1
22,8,11,1,0.8,20,447.532178964142,502.714874860919,0,1
22,9,11,1,0.8,20,465.158524191951,469.584936004084,0,1
22,10,11,1,0.8,20,467.47656559772,491.221143655364,0,1
22,11,11,1,0.8,20,459.301751019941,501.438826933823,0,1
23,1,1,1,0.8,20,162.80712115909,162.80712115909,0,1
23,2,1,1,0.8,20,142.613563918245,171.771138913076,0,1
23,3,1,1,0.8,20,174.588758381349,217.174698800425,0,1
23,4,1,1,0.8,20,219.217801449731,229.4805370176,0,1
23,5,1,1,0.8,20,264.950997776187,264.950997776187,0,1
23,6,1,1,0.8,20,263.445029880394,291.058200556333,0,1
23,7,1,1,0.8,20,297.641495355654,343.468942995841,0,1
23,8,1,1,0.8,20,314.535343460343,343.639740520608,0,1
23,9,1,1,0.8,20,331.026166463189,331.026166463189,0,1
23,10,1,1,0.8,20,351.413191864558,375.454208119065,0,1
23,11,1,1,0.8,20,352.260791627198,364.888755278225,0,1
23,1,2,1,0.8,20,221.518309317617,221.518309317617,0,1
23,2,2,1,0.8,20,303.249078993264,303.249078993264,0,1
23,3,2,1,0.8,20,363.686825021889,400.086750538572,0,1
23,4,2,1,0.8,20,376.34386798527,414.003339532524,0,1
