iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
250,2.2,1.8,1,0.8,20,189.886609556827,250.775219838754,0,1
250,2.6,1.8,1,0.8,20,241.943620261589,283.067794772996,0,1
250,3,1.8,1,0.8,20,256.536192054805,262.641111637055,0,1
250,1,2.2,1,0.8,20,169.879118682702,250.535716199034,0,1
250,1.4,2.2,1,0.8,20,244.969540756313,304.62751920409,0,1
250,1.8,2.2,1,0.8,20,265.111338918158,295.806250912539,0,1
250,2.2,2.2,1,0.8,20,312.323026446812,425.450048263262,0,1
250,2.6,2.2,1,0.8,20,333.135342072408,422.108879643214,0,1
250,3,2.2,1,0.8,20,346.166769338539,418.033956600772,0,1
250,1,2.6,1,0.8,20,427.970310332608,475.425562250036,0,1
250,1.4,2.6,1,0.8,20,408.942457021163,471.60652686912,0,1
250,1.8,2.6,1,0.8,20,410.89682093641,452.842458765429,0,1
250,2.2,2.6,1,0.8,20,402.334608072501,507.775122631068,0,1
250,2.6,2.6,1,0.8,20,381.291483264067,460.060709243858,0,1
250,3,2.6,1,0.8,20,377.719608250209,474.547282543926,0,1
250,1,3,1,0.8,20,416.357467222764,445.450882652476,0,1
250,1.4,3,1,0.8,20,437.843101665977,482.041347069434,0,1
250,1.8,3,1,0.8,20,433.318061959465,486.429293025928,0,1
250,2.2,3,1,0.8,20,433.209724278649,460.58279713474,0,1
250,2.6,3,1,0.8,20,411.914866524953,506.384849260027,0,1
250,3,3,1,0.8,20,409.504402615373,455.281193690633,0,1
251,1,1,1,0.8,20,139.746658040989,163.4434546357,0,1
251,1.4,1,1,0.8,20,136.219942180367,159.138248711296,0,1
251,1.8,1,1,0.8,20,129.161267278748,180.522885945816,0,1
251,2.2,1,1,0.8,20,139.606037856377,179.195767863837,0,1
251,2.6,1,1,0.8,20,148.47070598524,183.052754685708,0,1
251,3,1,1,0.8,20,154.573216940871,191.78062556508,0,1
251,1,1.4,1,0.8,20,128.983969612686,131.431110256592,0,4
251,1.4,1.4,1,0.8,20,132.630402391916,136.168922703775,0,1
251,1.8,1.4,1,0.8,20,132.374414863888,161.873458921569,0,1
251,2.2,1.4,1,0.8,20,150.0662881042,176.362106557194,0,1
251,2.6,1.4,1,0.8,20,172.493372158332,231.883733117333,0,1
251,3,1.4,1,0.8,20,195.831777284426,248.557900892387,0,1
251,1,1.8,1,0.8,20,142.694828572578,153.835276136995,0,1
251,1.4,1.8,1,0.8,20,132.786373970336,180.861371600894,0,1
251,1.8,1.8,1,0.8,20,161.458369971131,187.316377716463,0,1
251,2.2,1.8,1,0.8,20,189.886609556827,242.134765058078,0,1
251,2.6,1.8,1,0.8,20,241.943620261589,303.252790345481,0,1
251,3,1.8,1,0.8,20,256.536192054805,302.94262406556,0,1
251,1,2.2,1,0.8,20,169.879118682702,236.748366970672,0,1
251,1.4,2.2,1,0.8,20,244.969540756313,316.33440888188,0,1
251,1.8,2.2,1,0.8,20,265.111338918158,313.541917792856,0,1
251,2.2,2.2,1,0.8,20,312.323026446812,388.60485561071,0,1
251,2.6,2.2,1,0.8,20,333.135342072408,401.568724795574,0,1
251,3,2.2,1,0.8,20,346.166769338539,391.208453897784,0,1
251,1,2.6,1,0.8,20,427.970310332608,467.487819661336,0,1
251,1.4,2.6,1,0.8,20,408.942457021163,476.066067996303,0,1
251,1.8,2.6,1,0.8,20,410.89682093641,487.034592523929,0,1
251,2.2,2.6,1,0.8,20,402.334608072501,513.210460737242,0,1
251,2.6,2.6,1,0.8,20,381.291483264067,466.169722890018,0,1
251,3,2.6,1,0.8,20,377.719608250209,484.300954232783,0,1
251,1,3,1,0.8,20,416.357467222764,503.062819500624,0,1
251,1.4,3,1,0.8,20,437.843101665977,521.892654416802,0,1
251,1.8,3,1,0.8,20,433.318061959465,522.000603553983,0,1
251,2.2,3,1,0.8,20,433.209724278649,499.978439525608,0,1
251,2.6,3,1,0.8,20,411.914866524953,505.77839629077,0,1
251,3,3,1,0.8,20,409.504402615373,510.934948752441,0,1
252,1,1,1,0.8,20,139.746658040989,148.931071925935,0,1
252,1.4,1,1,0.8,20,136.219942180367,159.676654066351,0,1
252,1.8,1,1,0.8,20,129.161267278748,165.88208414783,0,1
252,2.2,1,1,0.8,20,139.606037856377,170.826027734123,0,1
252,2.6,1,1,0.8,20,148.47070598524,176.312764484762,0,1
252,3,1,1,0.8,20,154.573216940871,198.79033970862,0,1
252,1,1.4,1,0.8,20,128.983969612686,131.431110256592,0,3
252,1.4,1.4,1,0.8,20,132.630402391916,135.582780234726,0,1
252,1.8,1.4,1,0.8,20,132.374414863888,147.631600293238,0,1
252,2.2,1.4,1,0.8,20,150.0662881042,202.905272249912,0,1
252,2.6,1.4,1,0.8,20,172.493372158332,207.444506345602,0,1
252,3,1.4,1,0.8,20,195.831777284426,204.57253863649,0,1
252,1,1.8,1,0.8,20,140.295131046098,140.295131046098,0,1
252,1.4,1.8,1,0.8,20,132.786373970336,185.980198682037,0,1
252,1.8,1.8,1,0.8,20,161.458369971131,195.752355862188,0,1
252,2.2,1.8,1,0.8,20,189.886609556827,246.453938974582,0,1
252,2.6,1.8,1,0.8,20,241.943620261589,310.303261225586,0,1
252,3,1.8,1,0.8,20,256.536192054805,296.496873356633,0,1
252,1,2.2,1,0.8,20,169.879118682702,216.363961293007,0,1
252,1.4,2.2,1,0.8,20,244.969540756313,288.945213166787,0,1
252,1.8,2.2,1,0.8,20,265.111338918158,333.148700723754,0,1
252,2.2,2.2,1,0.8,20,312.323026446812,423.361658304476,0,1
252,2.6,2.2,1,0.8,20,333.135342072408,392.440351561993,0,1
252,3,2.2,1,0.8,20,346.166769338539,376.329353619207,0,1
252,1,2.6,1,0.8,20,427.970310332608,429.437021509591,0,1
252,1.4,2.6,1,0.8,20,408.942457021163,491.705851070446,0,1
252,1.8,2.6,1,0.8,20,410.89682093641,485.860907938381,0,1
252,2.2,2.6,1,0.8,20,402.334608072501,462.228740309689,0,1
252,2.6,2.6,1,0.8,20,381.291483264067,495.668561525994,0,1
252,3,2.6,1,0.8,20,377.719608250209,474.765216482693,0,1
252,1,3,1,0.8,20,416.357467222764,492.372317121939,0,1
252,1.4,3,1,0.8,20,437.843101665977,464.940612550493,0,1
252,1.8,3,1,0.8,20,433.318061959465,458.503078686598,0,1
252,2.2,3,1,0.8,20,433.209724278649,501.007611208142,0,1
252,2.6,3,1,0.8,20,411.914866524953,512.242292850901,0,1
252,3,3,1,0.8,20,409.504402615373,468.418368830231,0,1
253,1,1,1,0.8,20,136.185580411056,136.185580411056,0,1
253,1.4,1,1,0.8,20,136.219942180367,147.978244602746,0,1
253,1.8,1,1,0.8,20,129.161267278748,163.874086074541,0,1
253,2.2,1,1,0.8,20,139.606037856377,175.062508251797,0,1
253,2.6,1,1,0.8,20,148.47070598524,161.91974569847,0,1
253,3,1,1,0.8,20,154.573216940871,205.573443682028,0,1
253,1,1.4,1,0.8,20,128.983969612686,131.431110256592,0,3
253,1.4,1.4,1,0.8,20,132.630402391916,135.582780234726,0,1
253,1.8,1.4,1,0.8,20,132.374414863888,149.18258956967,0,1
253,2.2,1.4,1,0.8,20,150.0662881042,181.125940482339,0,1
253,2.6,1.4,1,0.8,20,172.493372158332,202.709877370129,0,1
253,3,1.4,1,0.8,20,195.831777284426,269.298051509162,0,1
253,1,1.8,1,0.8,20,140.295131046098,156.974191706953,0,1
253,1.4,1.8,1,0.8,20,132.786373970336,160.091776584615,0,1
253,1.8,1.8,1,0.8,20,161.458369971131,168.035347884593,0,1
253,2.2,1.8,1,0.8,20,189.886609556827,252.611684101669,0,1
253,2.6,1.8,1,0.8,20,241.943620261589,278.722009994193,0,1
253,3,1.8,1,0.8,20,256.536192054805,299.824084863232,0,1
253,1,2.2,1,0.8,20,169.879118682702,226.929853768119,0,1
253,1.4,2.2,1,0.8,20,244.969540756313,284.024476548654,0,1
253,1.8,2.2,1,0.8,20,265.111338918158,322.443639749957,0,1
253,2.2,2.2,1,0.8,20,312.323026446812,420.017179781398,0,1
253,2.6,2.2,1,0.8,20,333.135342072408,415.578055032174,0,1
253,3,2.2,1,0.8,20,346.166769338539,415.418728115357,0,1
253,1,2.6,1,0.8,20,427.970310332608,451.452400073619,0,1
253,1.4,2.6,1,0.8,20,408.942457021163,482.202366613589,0,1
253,1.8,2.6,1,0.8,20,410.89682093641,464.493632276495,0,1
253,2.2,2.6,1,0.8,20,402.334608072501,486.074682582164,0,1
253,2.6,2.6,1,0.8,20,381.291483264067,460.762741054503,0,1
253,3,2.6,1,0.8,20,377.719608250209,469.439154365425,0,1
253,1,3,1,0.8,20,416.357467222764,548.905625491072,0,1
253,1.4,3,1,0.8,20,437.843101665977,489.303604072987,0,1
253,1.8,3,1,0.8,20,433.318061959465,491.887052659836,0,1
253,2.2,3,1,0.8,20,433.209724278649,476.93034369697,0,1
253,2.6,3,1,0.8,20,411.914866524953,484.30361381609,0,1
253,3,3,1,0.8,20,409.504402615373,478.775947322188,0,1
254,1,1,1,0.8,20,136.185580411056,168.754174203512,0,1
254,1.4,1,1,0.8,20,136.219942180367,157.455758257532,0,1
254,1.8,1,1,0.8,20,129.161267278748,178.239860742573,0,1
254,2.2,1,1,0.8,20,139.606037856377,165.464973231711,0,1
254,2.6,1,1,0.8,20,148.47070598524,169.055619425855,0,1
254,3,1,1,0.8,20,154.573216940871,176.967357056944,0,1
254,1,1.4,1,0.8,20,128.983969612686,131.431110256592,0,3
254,1.4,1.4,1,0.8,20,132.630402391916,136.168922703775,0,1
254,1.8,1.4,1,0.8,20,132.374414863888,153.82063448717,0,1
254,2.2,1.4,1,0.8,20,150.0662881042,200.840445829354,0,1
254,2.6,1.4,1,0.8,20,172.493372158332,182.520423558135,0,1
254,3,1.4,1,0.8,20,195.831777284426,240.85687491564,0,1
254,1,1.8,1,0.8,20,140.295131046098,156.458359637669,0,1
254,1.4,1.8,1,0.8,20,132.786373970336,196.639544656431,0,1
254,1.8,1.8,1,0.8,20,161.458369971131,193.346984179558,0,1
254,2.2,1.8,1,0.8,20,189.886609556827,269.392012405259,0,1
254,2.6,1.8,1,0.8,20,241.943620261589,296.321289303162,0,1
254,3,1.8,1,0.8,20,256.536192054805,322.446773909343,0,1
254,1,2.2,1,0.8,20,169.879118682702,263.698926643619,0,1
254,1.4,2.2,1,0.8,20,244.969540756313,289.004513653131,0,1
254,1.8,2.2,1,0.8,20,265.111338918158,310.820569581009,0,1
254,2.2,2.2,1,0.8,20,312.323026446812,381.905975838271,0,1
254,2.6,2.2,1,0.8,20,333.135342072408,414.207400544519,0,1
254,3,2.2,1,0.8,20,346.166769338539,446.160412840217,0,1
254,1,2.6,1,0.8,20,427.970310332608,448.678636746672,0,1
254,1.4,2.6,1,0.8,20,408.942457021163,510.328948290709,0,1
254,1.8,2.6,1,0.8,20,410.89682093641,470.918696255518,0,1
254,2.2,2.6,1,0.8,20,402.334608072501,466.799262071665,0,1
254,2.6,2.6,1,0.8,20,381.291483264067,461.2229354425,0,1
254,3,2.6,1,0.8,20,377.719608250209,455.557325616056,0,1
254,1,3,1,0.8,20,416.357467222764,497.501613088976,0,1
254,1.4,3,1,0.8,20,437.843101665977,496.885033298247,0,1
254,1.8,3,1,0.8,20,433.318061959465,460.242454880835,0,1
254,2.2,3,1,0.8,20,433.209724278649,489.165564016674,0,1
254,2.6,3,1,0.8,20,411.914866524953,459.577753296506,0,1
254,3,3,1,0.8,20,409.504402615373,472.500713036333,0,1
255,1,1,1,0.8,20,136.185580411056,165.294392767423,0,1
255,1.4,1,1,0.8,20,136.219942180367,157.386395548255,0,1
255,1.8,1,1,0.8,20,129.161267278748,176.969182727609,0,1
255,2.2,1,1,0.8,20,139.606037856377,150.506052970157,0,1
255,2.6,1,1,0.8,20,148.47070598524,166.904676770713,0,1
255,3,1,1,0.8,20,154.573216940871,182.976603499147,0,1
255,1,1.4,1,0.8,20,128.983969612686,131.431110256592,0,3
255,1.4,1.4,1,0.8,20,132.630402391916,136.168922703775,0,2
255,1.8,1.4,1,0.8,20,132.374414863888,157.88802873388,0,1
255,2.2,1.4,1,0.8,20,150.0662881042,158.100226252628,0,1
255,2.6,1.4,1,0.8,20,172.493372158332,208.016484402457,0,1
255,3,1.4,1,0.8,20,195.831777284426,255.512174513076,0,1
255,1,1.8,1,0.8,20,140.295131046098,159.913120015336,0,1
255,1.4,1.8,1,0.8,20,132.786373970336,178.554473507447,0,1
255,1.8,1.8,1,0.8,20,161.458369971131,199.601984616352,0,1
255,2.2,1.8,1,0.8,20,189.886609556827,234.763184794803,0,1
255,2.6,1.8,1,0.8,20,241.943620261589,285.48819937015,0,1
255,3,1.8,1,0.8,20,256.536192054805,309.917560092091,0,1
255,1,2.2,1,0.8,20,169.879118682702,249.142655237502,0,1
255,1.4,2.2,1,0.8,20,244.969540756313,289.04801334183,0,1
255,1.8,2.2,1,0.8,20,265.111338918158,284.847035397668,0,1
255,2.2,2.2,1,0.8,20,312.323026446812,397.064945831948,0,1
255,2.6,2.2,1,0.8,20,333.135342072408,424.340537678763,0,1
255,3,2.2,1,0.8,20,346.166769338539,439.79341751277,0,1
255,1,2.6,1,0.8,20,427.970310332608,473.737164882968,0,1
255,1.4,2.6,1,0.8,20,408.942457021163,479.466329446909,0,1
255,1.8,2.6,1,0.8,20,410.89682093641,474.188651602661,0,1
255,2.2,2.6,1,0.8,20,402.334608072501,496.056267559912,0,1
255,2.6,2.6,1,0.8,20,381.291483264067,502.693729932362,0,1
255,3,2.6,1,0.8,20,377.719608250209,488.022691935956,0,1
255,1,3,1,0.8,20,416.357467222764,524.463002862868,0,1
255,1.4,3,1,0.8,20,437.843101665977,479.279175902445,0,1
255,1.8,3,1,0.8,20,433.318061959465,492.021398074435,0,1
255,2.2,3,1,0.8,20,433.209724278649,455.299199509714,0,1
255,2.6,3,1,0.8,20,411.914866524953,460.383427759922,0,1
255,3,3,1,0.8,20,409.504402615373,508.622298089963,0,1
256,1,1,1,0.8,20,136.185580411056,170.884682109812,0,1
256,1.4,1,1,0.8,20,136.219942180367,166.001864240325,0,1
256,1.8,1,1,0.8,20,129.161267278748,166.071594215234,0,1
256,2.2,1,1,0.8,20,139.606037856377,175.861264393067,0,1
256,2.6,1,1,0.8,20,148.47070598524,177.898511317066,0,1
256,3,1,1,0.8,20,154.573216940871,179.912294745428,0,1
256,1,1.4,1,0.8,20,128.983969612686,131.431110256592,0,1
256,1.4,1.4,1,0.8,20,132.630402391916,136.168922703775,0,1
256,1.8,1.4,1,0.8,20,132.374414863888,147.264420547622,0,1
256,2.2,1.4,1,0.8,20,150.0662881042,180.966702537675,0,1
256,2.6,1.4,1,0.8,20,172.493372158332,206.634525188488,0,1
256,3,1.4,1,0.8,20,195.831777284426,239.791129415457,0,1
256,1,1.8,1,0.8,20,140.295131046098,158.794592939369,0,1
256,1.4,1.8,1,0.8,20,132.786373970336,174.950583044499,0,1
256,1.8,1.8,1,0.8,20,161.458369971131,182.205126718465,0,1
256,2.2,1.8,1,0.8,20,189.886609556827,259.743553081053,0,1
256,2.6,1.8,1,0.8,20,241.943620261589,299.650923268757,0,1
256,3,1.8,1,0.8,20,256.536192054805,330.140006127873,0,1
256,1,2.2,1,0.8,20,169.879118682702,239.029514172651,0,1
256,1.4,2.2,1,0.8,20,244.969540756313,326.953176811421,0,1
256,1.8,2.2,1,0.8,20,265.111338918158,271.92598514098,0,1
256,2.2,2.2,1,0.8,20,312.323026446812,404.771699360941,0,1
256,2.6,2.2,1,0.8,20,333.135342072408,394.568847450737,0,1
256,3,2.2,1,0.8,20,346.166769338539,403.653258152634,0,1
256,1,2.6,1,0.8,20,427.970310332608,484.981419126984,0,1
256,1.4,2.6,1,0.8,20,408.942457021163,489.186583690745,0,1
256,1.8,2.6,1,0.8,20,410.89682093641,494.485561636431,0,1
256,2.2,2.6,1,0.8,20,402.334608072501,472.057149100294,0,1
256,2.6,2.6,1,0.8,20,381.291483264067,482.83448310392,0,1
256,3,2.6,1,0.8,20,377.719608250209,473.179068849499,0,1
256,1,3,1,0.8,20,416.357467222764,472.388822229863,0,1
256,1.4,3,1,0.8,20,437.843101665977,466.947583476349,0,1
256,1.8,3,1,0.8,20,433.318061959465,530.643662598662,0,1
256,2.2,3,1,0.8,20,433.209724278649,467.376527015345,0,1
256,2.6,3,1,0.8,20,411.914866524953,501.734119852036,0,1
256,3,3,1,0.8,20,409.504402615373,434.583412211853,0,1
257,1,1,1,0.8,20,136.185580411056,171.914599485042,0,1
257,1.4,1,1,0.8,20,136.219942180367,162.733604881269,0,1
257,1.8,1,1,0.8,20,129.161267278748,163.85928283937,0,1
257,2.2,1,1,0.8,20,139.606037856377,158.848343023428,0,1
257,2.6,1,1,0.8,20,148.47070598524,198.334953147934,0,1
257,3,1,1,0.8,20,154.573216940871,180.957117697375,0,1
257,1,1.4,1,0.8,20,128.983969612686,131.431110256592,0,1
257,1.4,1.4,1,0.8,20,132.630402391916,139.108718991061,0,1
257,1.8,1.4,1,0.8,20,132.374414863888,148.360185326595,0,1
257,2.2,1.4,1,0.8,20,150.0662881042,168.203258456619,0,1
257,2.6,1.4,1,0.8,20,172.493372158332,181.634626806195,0,1
257,3,1.4,1,0.8,20,195.831777284426,257.947948131044,0,1
257,1,1.8,1,0.8,20,140.295131046098,159.116036335592,0,1
257,1.4,1.8,1,0.8,20,132.786373970336,187.198435088735,0,1
257,1.8,1.8,1,0.8,20,161.458369971131,203.551214818508,0,1
257,2.2,1.8,1,0.8,20,189.886609556827,262.15535824543,0,1
257,2.6,1.8,1,0.8,20,241.943620261589,314.845344410324,0,1
257,3,1.8,1,0.8,20,256.536192054805,317.915559001174,0,1
257,1,2.2,1,0.8,20,169.879118682702,252.55347259724,0,1
257,1.4,2.2,1,0.8,20,244.969540756313,247.607680009112,0,1
257,1.8,2.2,1,0.8,20,265.111338918158,296.337966327464,0,1
257,2.2,2.2,1,0.8,20,312.323026446812,400.377030041277,0,1
257,2.6,2.2,1,0.8,20,333.135342072408,396.40533319523,0,1
257,3,2.2,1,0.8,20,346.166769338539,415.380637242442,0,1
257,1,2.6,1,0.8,20,427.970310332608,462.208528417626,0,1
257,1.4,2.6,1,0.8,20,408.942457021163,464.543229681444,0,1
257,1.8,2.6,1,0.8,20,410.89682093641,488.108698354537,0,1
257,2.2,2.6,1,0.8,20,402.334608072501,496.349586434294,0,1
257,2.6,2.6,1,0.8,20,381.291483264067,522.987566598971,0,1
257,3,2.6,1,0.8,20,377.719608250209,474.084883722916,0,1
257,1,3,1,0.8,20,416.357467222764,542.022144746411,0,1
257,1.4,3,1,0.8,20,437.843101665977,471.307823428301,0,1
257,1.8,3,1,0.8,20,433.318061959465,526.461644043348,0,1
257,2.2,3,1,0.8,20,433.209724278649,481.233057977226,0,1
257,2.6,3,1,0.8,20,411.914866524953,510.379026607226,0,1
257,3,3,1,0.8,20,409.504402615373,515.000148300086,0,1
258,1,1,1,0.8,20,136.185580411056,149.856692770421,0,1
258,1.4,1,1,0.8,20,136.219942180367,160.688534808151,0,1
258,1.8,1,1,0.8,20,129.161267278748,162.585606770078,0,1
258,2.2,1,1,0.8,20,139.606037856377,171.817062977702,0,1
258,2.6,1,1,0.8,20,148.47070598524,176.893395550338,0,1
258,3,1,1,0.8,20,154.573216940871,202.167808885217,0,1
258,1,1.4,1,0.8,20,128.983969612686,134.815741606537,0,1
258,1.4,1.4,1,0.8,20,132.630402391916,136.168922703775,0,1
258,1.8,1.4,1,0.8,20,132.374414863888,160.824546574998,0,1
258,2.2,1.4,1,0.8,20,150.0662881042,176.033377486101,0,1
258,2.6,1.4,1,0.8,20,172.493372158332,190.467208993179,0,1
258,3,1.4,1,0.8,20,195.831777284426,228.793065219519,0,1
258,1,1.8,1,0.8,20,140.295131046098,157.705054684035,0,1
258,1.4,1.8,1,0.8,20,132.786373970336,179.26123831513,0,1
258,1.8,1.8,1,0.8,20,161.458369971131,168.779035025524,0,1
258,2.2,1.8,1,0.8,20,189.886609556827,218.924454776709,0,1
258,2.6,1.8,1,0.8,20,241.943620261589,298.323274553763,0,1
258,3,1.8,1,0.8,20,256.536192054805,347.789519338232,0,1
258,1,2.2,1,0.8,20,169.879118682702,233.787135797414,0,1
258,1.4,2.2,1,0.8,20,244.969540756313,336.442544216832,0,1
258,1.8,2.2,1,0.8,20,265.111338918158,299.286657232821,0,1
258,2.2,2.2,1,0.8,20,312.323026446812,424.803574418791,0,1
258,2.6,2.2,1,0.8,20,333.135342072408,446.670487503782,0,1
258,3,2.2,1,0.8,20,346.166769338539,409.107577874242,0,1
258,1,2.6,1,0.8,20,427.970310332608,510.247377894501,0,1
258,1.4,2.6,1,0.8,20,408.942457021163,507.183546548291,0,1
258,1.8,2.6,1,0.8,20,410.89682093641,509.265129289046,0,1
258,2.2,2.6,1,0.8,20,402.334608072501,474.825778948868,0,1
258,2.6,2.6,1,0.8,20,381.291483264067,458.440189684212,0,1
258,3,2.6,1,0.8,20,377.719608250209,493.191605558672,0,1
258,1,3,1,0.8,20,416.357467222764,488.857386612308,0,1
258,1.4,3,1,0.8,20,437.843101665977,511.243164429699,0,1
258,1.8,3,1,0.8,20,433.318061959465,468.132439965894,0,1
258,2.2,3,1,0.8,20,433.209724278649,492.151605120178,0,1
258,2.6,3,1,0.8,20,411.914866524953,502.841291097148,0,1
258,3,3,1,0.8,20,409.504402615373,481.428625219954,0,1
259,1,1,1,0.8,20,136.185580411056,166.386857525398,0,1
259,1.4,1,1,0.8,20,136.219942180367,156.865120783261,0,1
259,1.8,1,1,0.8,20,129.161267278748,178.269123625966,0,1
259,2.2,1,1,0.8,20,139.606037856377,156.230692972275,0,1
259,2.6,1,1,0.8,20,148.47070598524,170.768402143174,0,1
259,3,1,1,0.8,20,154.573216940871,188.682793049943,0,1
259,1,1.4,1,0.8,20,128.983969612686,131.431110256592,0,1
259,1.4,1.4,1,0.8,20,132.630402391916,136.168922703775,0,1
259,1.8,1.4,1,0.8,20,132.374414863888,169.462594251896,0,1
259,2.2,1.4,1,0.8,20,150.0662881042,171.033492658742,0,1
259,2.6,1.4,1,0.8,20,172.493372158332,230.019011945413,0,1
259,3,1.4,1,0.8,20,195.831777284426,246.576039880406,0,1
259,1,1.8,1,0.8,20,140.295131046098,163.944023986332,0,1
259,1.4,1.8,1,0.8,20,132.786373970336,173.60584010103,0,1
259,1.8,1.8,1,0.8,20,161.458369971131,187.433622311051,0,1
259,2.2,1.8,1,0.8,20,189.886609556827,237.136729361288,0,1
259,2.6,1.8,1,0.8,20,241.943620261589,302.279361671463,0,1
259,3,1.8,1,0.8,20,256.536192054805,302.040588093396,0,1
259,1,2.2,1,0.8,20,169.879118682702,264.824952280934,0,1
259,1.4,2.2,1,0.8,20,244.969540756313,306.380563533536,0,1
259,1.8,2.2,1,0.8,20,265.111338918158,334.897440119251,0,1
259,2.2,2.2,1,0.8,20,312.323026446812,429.823685599873,0,1
259,2.6,2.2,1,0.8,20,333.135342072408,439.019693134874,0,1
259,3,2.2,1,0.8,20,346.166769338539,422.731991058805,0,1
259,1,2.6,1,0.8,20,427.970310332608,494.407799642624,0,1
259,1.4,2.6,1,0.8,20,408.942457021163,462.448960284846,0,1
259,1.8,2.6,1,0.8,20,410.89682093641,472.557108890818,0,1
259,2.2,2.6,1,0.8,20,402.334608072501,477.464592054344,0,1
259,2.6,2.6,1,0.8,20,381.291483264067,474.20042213149,0,1
259,3,2.6,1,0.8,20,377.719608250209,503.735285055565,0,1
259,1,3,1,0.8,20,416.357467222764,477.324838152147,0,1
259,1.4,3,1,0.8,20,437.843101665977,503.081459943297,0,1
259,1.8,3,1,0.8,20,433.318061959465,470.000341038419,0,1
259,2.2,3,1,0.8,20,433.209724278649,475.971695825073,0,1
259,2.6,3,1,0.8,20,411.914866524953,506.738358685883,0,1
259,3,3,1,0.8,20,409.504402615373,489.151879700387,0,1
260,1,1,1,0.8,20,136.185580411056,164.493591200381,0,1
260,1.4,1,1,0.8,20,136.219942180367,154.323833740171,0,1
260,1.8,1,1,0.8,20,129.161267278748,159.040550799716,0,1
260,2.2,1,1,0.8,20,139.606037856377,164.341649467473,0,1
260,2.6,1,1,0.8,20,148.47070598524,177.6055911705,0,1
260,3,1,1,0.8,20,154.573216940871,202.36448124844,0,1
260,1,1.4,1,0.8,20,128.983969612686,140.296627965332,0,1
260,1.4,1.4,1,0.8,20,132.630402391916,148.533488932209,0,1
260,1.8,1.4,1,0.8,20,132.374414863888,141.742669590582,0,1
260,2.2,1.4,1,0.8,20,150.0662881042,191.560532849503,0,1
260,2.6,1.4,1,0.8,20,172.493372158332,199.695932113811,0,1
260,3,1.4,1,0.8,20,195.831777284426,245.83525538612,0,1
260,1,1.8,1,0.8,20,140.295131046098,165.102094482824,0,1
260,1.4,1.8,1,0.8,20,132.786373970336,176.919983188678,0,1
260,1.8,1.8,1,0.8,20,161.458369971131,207.338026623516,0,1
260,2.2,1.8,1,0.8,20,189.886609556827,244.615612629501,0,1
260,2.6,1.8,1,0.8,20,241.943620261589,289.054236694137,0,1
260,3,1.8,1,0.8,20,256.536192054805,327.052625176452,0,1
260,1,2.2,1,0.8,20,169.879118682702,222.807480461918,0,1
260,1.4,2.2,1,0.8,20,244.969540756313,289.325299547118,0,1
260,1.8,2.2,1,0.8,20,265.111338918158,313.971497390157,0,1
260,2.2,2.2,1,0.8,20,312.323026446812,406.180073067913,0,1
260,2.6,2.2,1,0.8,20,333.135342072408,423.72464225593,0,1
260,3,2.2,1,0.8,20,346.166769338539,437.938857076466,0,1
260,1,2.6,1,0.8,20,427.970310332608,478.274256691279,0,1
260,1.4,2.6,1,0.8,20,408.942457021163,448.25176596688,0,1
260,1.8,2.6,1,0.8,20,410.89682093641,494.146935851789,0,1
260,2.2,2.6,1,0.8,20,402.334608072501,466.856339667517,0,1
260,2.6,2.6,1,0.8,20,381.291483264067,489.185669867636,0,1
260,3,2.6,1,0.8,20,377.719608250209,414.519427751296,0,1
260,1,3,1,0.8,20,416.357467222764,486.144568512957,0,1
260,1.4,3,1,0.8,20,437.843101665977,493.223426194643,0,1
260,1.8,3,1,0.8,20,433.318061959465,475.863377718829,0,1
260,2.2,3,1,0.8,20,433.209724278649,462.609470665264,0,1
260,2.6,3,1,0.8,20,411.914866524953,474.412160852017,0,1
260,3,3,1,0.8,20,409.504402615373,497.39649991569,0,1
261,1,1,1,0.8,20,136.185580411056,162.404094387179,0,1
261,1.4,1,1,0.8,20,136.219942180367,165.393477949537,0,1
261,1.8,1,1,0.8,20,129.161267278748,166.12634612394,0,1
261,2.2,1,1,0.8,20,139.606037856377,180.309701493869,0,1
261,2.6,1,1,0.8,20,148.47070598524,179.120413887481,0,1
261,3,1,1,0.8,20,154.573216940871,190.495367200052,0,1
261,1,1.4,1,0.8,20,128.983969612686,132.954709691083,0,1
261,1.4,1.4,1,0.8,20,132.630402391916,153.202129939844,0,1
261,1.8,1.4,1,0.8,20,132.374414863888,152.576763127744,0,1
261,2.2,1.4,1,0.8,20,150.0662881042,180.179634314793,0,1
261,2.6,1.4,1,0.8,20,172.493372158332,209.941877508822,0,1
261,3,1.4,1,0.8,20,195.831777284426,258.948353261529,0,1
261,1,1.8,1,0.8,20,140.295131046098,153.373446279476,0,1
261,1.4,1.8,1,0.8,20,132.786373970336,163.400371198017,0,1
261,1.8,1.8,1,0.8,20,161.458369971131,215.806874040245,0,1
261,2.2,1.8,1,0.8,20,189.886609556827,217.876798969408,0,1
261,2.6,1.8,1,0.8,20,241.943620261589,269.435602601118,0,1
261,3,1.8,1,0.8,20,256.536192054805,324.574375585742,0,1
261,1,2.2,1,0.8,20,169.879118682702,255.070753470186,0,1
261,1.4,2.2,1,0.8,20,244.969540756313,267.241432323404,0,1
261,1.8,2.2,1,0.8,20,265.111338918158,339.54815511847,0,1
